sep=,
DeviceTag:,ydb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
159,679179054,-178.83892822265625,0.42090198397636,-177.00529479980469,0.05138628557324,-0.22831182181835,-9.65252590179443,0.23606081306934,-0.21919380128384,-0.41675642132759
160,679187387,-178.83970642089844,0.42138200998306,-177.01071166992188,0.05582793802023,-0.23113696277142,-9.66138076782227,0.04419736191630,-0.26293009519577,-0.38977178931236
161,679195720,-178.84254455566406,0.42811632156372,-177.00837707519531,0.05384673550725,-0.23170222342014,-9.68178749084473,0.11986180394888,-0.17783962190151,-0.43288055062294
162,679204053,-178.84350585937500,0.42825445532799,-177.00761413574219,0.07220077514648,-0.22429859638214,-9.65583038330078,0.02701020985842,-0.23006705939770,-0.45239859819412
163,679212386,-178.84696960449219,0.43491023778915,-177.00564575195312,0.06548418849707,-0.24068568646908,-9.67580127716064,0.04481210187078,-0.16969428956509,-0.39558622241020
164,679220719,-178.84735107421875,0.43501028418541,-176.99044799804688,0.06712943315506,-0.23625840246677,-9.65338420867920,0.10139394551516,-0.23664994537830,-0.50795596837997
165,679229052,-178.84979248046875,0.44210880994797,-176.98800659179688,0.05602086707950,-0.25515598058701,-9.67804718017578,0.16678710281849,-0.22496983408928,-0.45022141933441
166,679237385,-178.84959411621094,0.44198295474052,-176.98858642578125,0.04472691193223,-0.23572219908237,-9.65922164916992,0.16507095098495,-0.21636344492435,-0.40931546688080
167,679245718,-178.85150146484375,0.44888040423393,-176.98645019531250,0.05182234570384,-0.24927657842636,-9.66359806060791,0.23202654719353,-0.20150718092918,-0.41108286380768
168,679254051,-178.85140991210938,0.44869700074196,-176.97248840332031,0.06185759231448,-0.25944766402245,-9.65529346466064,0.14947189390659,-0.21713188290596,-0.48615819215775
169,679262384,-178.85444641113281,0.45577362179756,-176.97038269042969,0.06290189176798,-0.25990521907806,-9.64997196197510,0.09761584550142,-0.22454719245434,-0.40891844034195
170,679270717,-178.85427856445312,0.45579251646996,-176.97355651855469,0.05670043081045,-0.26943302154541,-9.64894199371338,0.15122643113136,-0.24457752704620,-0.38655719161034
171,679279050,-178.85673522949219,0.46349343657494,-176.97052001953125,0.05824559926987,-0.26755923032761,-9.66820430755615,0.16440495848656,-0.30373358726501,-0.51402640342712
172,679287383,-178.85644531250000,0.46368393301964,-176.96765136718750,0.05355333536863,-0.25505608320236,-9.65139579772949,0.16158741712570,-0.27371373772621,-0.39112937450409
173,679295716,-178.85975646972656,0.47027415037155,-176.96553039550781,0.05940436199307,-0.24858275055885,-9.66208171844482,0.06009099259973,-0.16955341398716,-0.40927702188492
174,679304049,-178.85881042480469,0.47012668848038,-176.95489501953125,0.04314569756389,-0.25126484036446,-9.68654441833496,0.23365303874016,-0.24060732126236,-0.40115731954575
175,679312382,-178.86157226562500,0.47616893053055,-176.95265197753906,0.04967649281025,-0.23411254584789,-9.64394950866699,0.12497186660767,-0.10544100403786,-0.42449194192886
176,679320715,-178.86096191406250,0.47638791799545,-176.95411682128906,0.04291705787182,-0.22372661530972,-9.64745426177979,0.18604899942875,-0.29074713587761,-0.44817227125168
177,679329048,-178.86408996582031,0.48344880342484,-176.95167541503906,0.05800240486860,-0.21579411625862,-9.63392829895020,0.08236256986856,-0.22842772305012,-0.44051358103752
178,679337381,-178.86408996582031,0.48243600130081,-176.93240356445312,0.05087803304195,-0.24473436176777,-9.66572284698486,0.11763337254524,-0.14958710968494,-0.46387380361557
179,679345714,-178.86680603027344,0.48871824145317,-176.92977905273438,0.03372581303120,-0.24168039858341,-9.66508579254150,0.13141383230686,-0.13739477097988,-0.46717801690102
180,679354047,-178.86679077148438,0.48747208714485,-176.93400573730469,0.05482654273510,-0.23942711949348,-9.67407703399658,0.11727477610111,-0.12594519555569,-0.47896060347557
181,679362380,-178.86914062500000,0.49370288848877,-176.93138122558594,0.05310249701142,-0.24212360382080,-9.66057968139648,0.17395907640457,-0.13245122134686,-0.45939132571220
182,679370713,-178.86964416503906,0.49285498261452,-176.93225097656250,0.05318144708872,-0.25776723027229,-9.65003013610840,0.05592868104577,-0.17773719131947,-0.42342892289162
183,679379046,-178.87277221679688,0.49968132376671,-176.92980957031250,0.05602106451988,-0.25740936398506,-9.65456390380859,0.08023658394814,-0.20473457872868,-0.43992444872856
184,679387379,-178.87194824218750,0.49958202242851,-176.92953491210938,0.06456848233938,-0.25717306137085,-9.65296936035156,0.20805163681507,-0.27345758676529,-0.40857264399529
185,679395712,-178.87570190429688,0.50633913278580,-176.92753601074219,0.04866079241037,-0.25089311599731,-9.65254020690918,0.00429038424045,-0.19694782793522,-0.39184650778770
186,679404045,-178.87600708007812,0.50587880611420,-176.92744445800781,0.05799525231123,-0.25330361723900,-9.65884113311768,0.07137407362461,-0.23493377864361,-0.30017322301865
187,679412378,-178.87956237792969,0.51289337873459,-176.92559814453125,0.06043437123299,-0.23311115801334,-9.66612339019775,0.02503791265190,-0.23009267449379,-0.37074044346809
188,679420711,-178.87969970703125,0.51140713691711,-176.92105102539062,0.05687940865755,-0.23050037026405,-9.64441394805908,0.08530820161104,-0.12146269530058,-0.44235780835152
189,679429044,-178.88212585449219,0.51809221506119,-176.91813659667969,0.05808823928237,-0.24341124296188,-9.64913463592529,0.16230459511280,-0.19459134340286,-0.50116813182831
190,679437377,-178.88246154785156,0.51761311292648,-176.91499328613281,0.06031998991966,-0.24349734187126,-9.66296863555908,0.06128205358982,-0.24845805764198,-0.44878697395325
191,679445710,-178.88502502441406,0.52513265609741,-176.91184997558594,0.04241615533829,-0.24067847430706,-9.67165184020996,0.14491252601147,-0.29727879166603,-0.52575773000717
192,679454043,-178.88595581054688,0.52451223134995,-176.91343688964844,0.07501901686192,-0.25173714756966,-9.65399169921875,-0.01504836231470,-0.23725187778473,-0.39570152759552
193,679462376,-178.88894653320312,0.53088569641113,-176.91183471679688,0.06300939619541,-0.21879115700722,-9.65139579772949,0.09258265048265,-0.15770684182644,-0.34264162182808
194,679470709,-178.88925170898438,0.52964293956757,-176.91224670410156,0.06313814222813,-0.24223102629185,-9.67336845397949,0.05936098843813,-0.17156413197517,-0.44760873913765
195,679479042,-178.89155578613281,0.53597897291183,-176.90986633300781,0.05970498174429,-0.23503541946411,-9.67411327362061,0.17623873054981,-0.15698964893818,-0.43879744410515
196,679487375,-178.89074707031250,0.53495341539383,-176.90992736816406,0.06568455696106,-0.25260978937149,-9.65379905700684,0.19168412685394,-0.20447841286659,-0.42163589596748
197,679495708,-178.89390563964844,0.54141330718994,-176.90679931640625,0.05060636252165,-0.23999218642712,-9.67591571807861,0.07129722088575,-0.17466346919537,-0.52962553501129
198,679504041,-178.89396667480469,0.54064404964447,-176.91253662109375,0.06855999678373,-0.25298890471458,-9.66408443450928,0.08374574780464,-0.24497455358505,-0.48856595158577
199,679512374,-178.89770507812500,0.54724258184433,-176.91009521484375,0.05890366807580,-0.25924026966095,-9.66580867767334,0.00062754878309,-0.19190184772015,-0.44986283779144
200,679520707,-178.89733886718750,0.54584318399429,-176.90905761718750,0.06808791309595,-0.25857526063919,-9.65491485595703,0.13388559222221,-0.17444574832916,-0.37838625907898
201,679529040,-178.89950561523438,0.55249899625778,-176.90669250488281,0.04614299163222,-0.23589360713959,-9.65783309936523,0.18999359011650,-0.20045699179173,-0.44371533393860
202,679537373,-178.89907836914062,0.55115401744843,-176.91001892089844,0.06217250972986,-0.25011345744133,-9.64367771148682,0.13318119943142,-0.19195307791233,-0.53631085157394
203,679545706,-178.90173339843750,0.55749064683914,-176.90849304199219,0.05656468123198,-0.25616475939751,-9.64638805389404,0.13196451961994,-0.16117754578590,-0.34370458126068
204,679554039,-178.90092468261719,0.55539506673813,-176.89649963378906,0.06233702600002,-0.22030755877495,-9.66699600219727,0.18006806075573,-0.10631187260151,-0.38963091373444
205,679562372,-178.90348815917969,0.56149494647980,-176.89453125000000,0.05657898634672,-0.25343954563141,-9.65765380859375,0.14045563340187,-0.13698492944241,-0.39963328838348
206,679570705,-178.90385437011719,0.56017851829529,-176.88703918457031,0.05702239274979,-0.22808943688869,-9.65851211547852,0.03618010506034,-0.20693738758564,-0.40268138051033
207,679579038,-178.90666198730469,0.56663262844086,-176.88398742675781,0.06157167255878,-0.23610819876194,-9.65820503234863,0.11079438030720,-0.18296247720718,-0.52427220344543
208,679587371,-178.90687561035156,0.56612670421600,-176.88351440429688,0.05494105070829,-0.23889818787575,-9.64726829528809,0.05108759552240,-0.31108489632607,-0.50416499376297
209,679595704,-178.90855407714844,0.57263410091400,-176.88133239746094,0.04760932177305,-0.24050718545914,-9.65505027770996,0.24526913464069,-0.18928921222687,-0.41587275266647
210,679604037,-178.90826416015625,0.57109737396240,-176.87487792968750,0.05506973713636,-0.23622979223728,-9.65677452087402,0.11299719661474,-0.19487309455872,-0.46241378784180
211,679612370,-178.91098022460938,0.57811748981476,-176.87246704101562,0.05236596241593,-0.25713753700256,-9.65523624420166,0.12109130620956,-0.25317111611366,-0.44207608699799
212,679620703,-178.91134643554688,0.57622051239014,-176.86988830566406,0.05564915016294,-0.24526399374008,-9.66124439239502,0.03046812675893,-0.15586261451244,-0.45887899398804
213,679629036,-178.91479492187500,0.58411574363708,-176.86694335937500,0.05691517144442,-0.25325354933739,-9.65064430236816,0.03049374930561,-0.36003372073174,-0.50216710567474
214,679637369,-178.91510009765625,0.58216446638107,-176.86796569824219,0.05247322097421,-0.23861867189407,-9.66598701477051,0.03264534473419,-0.15401841700077,-0.46310541033745
215,679645702,-178.91874694824219,0.58906698226929,-176.86593627929688,0.06286633014679,-0.26162925362587,-9.64325523376465,0.00678777182475,-0.24117080867290,-0.39565029740334
216,679654035,-178.91786193847656,0.58785963058472,-176.86781311035156,0.05280924588442,-0.23660148680210,-9.65854072570801,0.17352361977100,-0.24866302311420,-0.42181518673897
217,679662368,-178.92033386230469,0.59442007541656,-176.86540222167969,0.06937525421381,-0.22868333756924,-9.66998577117920,0.14788375794888,-0.20309525728226,-0.44384345412254
218,679670701,-178.91960144042969,0.59275496006012,-176.86285400390625,0.05086386576295,-0.25519198179245,-9.67226696014404,0.15054766833782,-0.20273667573929,-0.49750533699989
219,679679034,-178.92327880859375,0.59895253181458,-176.86050415039062,0.05685794726014,-0.25999867916107,-9.67216682434082,0.00032017790363,-0.16126722097397,-0.43818271160126
220,679687367,-178.92225646972656,0.59666395187378,-176.86065673828125,0.06627108901739,-0.25308904051781,-9.65537261962891,0.18367968499660,-0.13328368961811,-0.49723640084267
221,679695700,-178.92442321777344,0.60266447067261,-176.85833740234375,0.05363180860877,-0.23828966915607,-9.65720367431641,0.18213003873825,-0.14049407839775,-0.43705573678017
222,679704033,-178.92283630371094,0.60114705562592,-176.85868835449219,0.05681534484029,-0.23856903612614,-9.66748905181885,0.24744631350040,-0.23367868363857,-0.47332549095154
223,679712366,-178.92585754394531,0.60846894979477,-176.85658264160156,0.06039860472083,-0.23418407142162,-9.66069412231445,0.08026219904423,-0.29899498820305,-0.41095480322838
224,679720699,-178.92581176757812,0.60668164491653,-176.85577392578125,0.04323893412948,-0.24328964948654,-9.66254711151123,0.05863098427653,-0.20671966671944,-0.47807684540749
225,679729032,-178.92965698242188,0.61332988739014,-176.85379028320312,0.06121402978897,-0.24231685698032,-9.65009403228760,-0.02183613553643,-0.22070504724979,-0.39821171760559
226,679737365,-178.92823791503906,0.61205440759659,-176.85165405273438,0.07270865142345,-0.22791104018688,-9.65995693206787,0.22425261139870,-0.27313736081123,-0.46995714306831
227,679745698,-178.93098449707031,0.61851054430008,-176.84895324707031,0.07482589036226,-0.26142209768295,-9.66589450836182,0.10997472703457,-0.20132790505886,-0.48538979887962
228,679754031,-178.93028259277344,0.61696690320969,-176.85154724121094,0.05142910033464,-0.24897642433643,-9.65002918243408,0.13525596261024,-0.24748475849628,-0.44894069433212
229,679762364,-178.93322753906250,0.62347501516342,-176.84957885742188,0.04326736181974,-0.24831767380238,-9.65746116638184,0.08624311536551,-0.20794914662838,-0.39810922741890
230,679770697,-178.93203735351562,0.62101310491562,-176.84579467773438,0.04595701768994,-0.22636602818966,-9.66664505004883,0.19150486588478,-0.14651344716549,-0.50849384069443
231,679779030,-178.93490600585938,0.62807875871658,-176.84318542480469,0.03542076423764,-0.23986311256886,-9.66085147857666,0.09273634850979,-0.27819621562958,-0.47665533423424
232,679787363,-178.93547058105469,0.62588751316071,-176.84523010253906,0.05225151777267,-0.23105828464031,-9.65722465515137,-0.02164403162897,-0.18163053691387,-0.47645041346550
233,679795696,-178.93804931640625,0.63178151845932,-176.84338378906250,0.04637188091874,-0.25259548425674,-9.65868377685547,0.12773819267750,-0.13720263540745,-0.38496911525726
234,679804029,-178.93786621093750,0.62969475984573,-176.84527587890625,0.03868257626891,-0.25924763083458,-9.65331268310547,0.06759596616030,-0.19634592533112,-0.37310978770256
235,679812362,-178.94068908691406,0.63651150465012,-176.84329223632812,0.05153633281589,-0.24522119760513,-9.65785503387451,0.09716759622097,-0.25058409571648,-0.40452563762665
236,679820695,-178.54785156250000,-0.32044818997383,-176.93913269042969,0.05417586490512,-0.23359785974026,-9.67318248748779,0.15280169248581,-0.22576382756233,-0.57142794132233
237,679829028,-178.55052185058594,-0.31360623240471,-176.93698120117188,0.05275235325098,-0.25035697221756,-9.65852737426758,0.11973373591900,-0.25913918018341,-0.42196887731552
238,679837361,-178.55093383789062,-0.31307366490364,-176.95924377441406,0.04605715721846,-0.25762394070625,-9.65536499023438,0.08474469929934,-0.26838597655296,-0.40613934397697
239,679845694,-178.55113220214844,-0.31265690922737,-176.95875549316406,0.05705823004246,-0.25014206767082,-9.64843368530273,0.09586126357317,-0.25340160727501,-0.49251049757004
240,679854027,-178.55146789550781,-0.31256902217865,-176.98223876953125,0.04559920728207,-0.24579277634621,-9.65108776092529,0.08991876244545,-0.21423745155334,-0.34381985664368
241,679862360,-178.55174255371094,-0.31315439939499,-176.98239135742188,0.05544883757830,-0.24354000389576,-9.64030838012695,0.08708839118481,-0.13100400567055,-0.41995817422867
242,679870693,-178.55256652832031,-0.31379151344299,-176.98249816894531,0.05509841442108,-0.23942737281322,-9.67031478881836,0.03100603073835,-0.12881398200989,-0.42035520076752
243,679879026,-178.55264282226562,-0.31448274850845,-176.98214721679688,0.05885359272361,-0.24280326068401,-9.66578674316406,0.11149877309799,-0.11983620375395,-0.47981870174408
244,679887359,-178.55282592773438,-0.31451046466827,-176.98205566406250,0.05953323468566,-0.24673752486706,-9.65670299530029,0.10921909660101,-0.20208349823952,-0.44375377893448
245,679895692,-178.55186462402344,-0.31462016701698,-176.98110961914062,0.06360308080912,-0.24568584561348,-9.67287540435791,0.23510026931763,-0.19164571166039,-0.55034744739532
246,679904025,-178.55169677734375,-0.31549257040024,-176.98101806640625,0.05398268252611,-0.25579291582108,-9.66906261444092,0.15170033276081,-0.10263624787331,-0.44287016987801
247,679912358,-178.55216979980469,-0.31539389491081,-176.98149108886719,0.04606430977583,-0.24585752189159,-9.65338420867920,0.06248592585325,-0.21172726154327,-0.37955170869827
248,679920691,-178.55278015136719,-0.31535866856575,-176.98208618164062,0.04984816163778,-0.23272490501404,-9.63680362701416,0.05585183948278,-0.20978057384491,-0.36062282323837
249,679929024,-178.55256652832031,-0.31531926989555,-176.98255920410156,0.05711545050144,-0.24934095144272,-9.62811279296875,0.14657746255398,-0.20524686574936,-0.37855279445648
250,679937357,-178.55207824707031,-0.31497624516487,-176.98254394531250,0.04808856174350,-0.24393340945244,-9.66156673431396,0.18713760375977,-0.24680595099926,-0.43486565351486
251,679945690,-178.55267333984375,-0.31485900282860,-176.98251342773438,0.05147895962000,-0.25376829504967,-9.66292572021484,0.04882073029876,-0.21601764857769,-0.43840041756630
252,679954023,-178.55252075195312,-0.31425464153290,-176.98255920410156,0.04011314362288,-0.25621482729912,-9.64699649810791,0.14565536379814,-0.27824744582176,-0.42317274212837
253,679962356,-178.55238342285156,-0.31377771496773,-176.98231506347656,0.04491269960999,-0.25899013876915,-9.65409946441650,0.13868826627731,-0.25929290056229,-0.46031340956688
