sep=,
DeviceTag:,yao
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
167,679180178,32.36208724975586,70.29434204101562,100.78979492187500,-9.22069931030273,1.61470282077789,2.99270653724670,5.92051315307617,3.06127262115479,1.97986519336700
168,679188511,32.47469711303711,70.28997039794922,100.86942291259766,-9.32399272918701,1.64714241027832,2.95823431015015,4.07806825637817,1.95559561252594,1.93082678318024
169,679196844,32.55683135986328,70.28717803955078,100.90647888183594,-9.39801502227783,1.67119598388672,2.91838717460632,2.61755681037903,1.22967529296875,1.88450300693512
170,679205177,32.63706207275391,70.27799987792969,100.97012329101562,-9.45319938659668,1.70736241340637,2.85333895683289,1.99472129344940,1.13008725643158,1.69641792774200
171,679213510,32.71317672729492,70.27994537353516,101.01001739501953,-9.41417121887207,1.79286110401154,2.80495953559875,1.91816043853760,1.76327133178711,1.58461189270020
172,679221843,32.79196929931641,70.27968597412109,101.08008575439453,-9.38064384460449,1.86649036407471,2.80323147773743,1.09453475475311,2.17691564559937,1.33904826641083
173,679230176,32.85575485229492,70.28536987304688,101.12273406982422,-9.34928417205811,1.91830456256866,2.82135438919067,0.39930027723312,2.16770696640015,1.34377396106720
174,679238509,32.92155456542969,70.28505706787109,101.19207763671875,-9.30797863006592,1.90923285484314,2.83194208145142,-0.38592967391014,2.16103458404541,1.31374132633209
175,679246842,32.97360610961914,70.28923797607422,101.23330688476562,-9.29819583892822,1.89183950424194,2.83428168296814,-0.87157553434372,1.99953699111938,1.34985744953156
176,679255175,33.02786254882812,70.28480529785156,101.29662322998047,-9.31926822662354,1.84261250495911,2.85763597488403,-1.08870756626129,1.61967778205872,1.37636816501617
177,679263508,33.07140350341797,70.28192901611328,101.32766723632812,-9.39649200439453,1.78453886508942,2.83737206459045,-0.97049784660339,1.13528680801392,1.48433208465576
178,679271841,33.11605834960938,70.26921081542969,101.37722015380859,-9.41794681549072,1.73461115360260,2.84297394752502,-0.69230157136917,0.48547944426537,1.45295464992523
179,679280174,33.15118408203125,70.25725555419922,101.39362335205078,-9.42887783050537,1.72527289390564,2.81579542160034,0.09035420417786,-0.15698964893818,1.44419455528259
180,679288507,33.19506835937500,70.23760223388672,101.42876434326172,-9.43229103088379,1.68832206726074,2.80558991432190,0.84082561731339,-0.52634686231613,1.42667448520660
181,679296840,33.23574447631836,70.22312164306641,101.43376922607422,-9.38392925262451,1.66038143634796,2.75726199150085,1.76507699489594,-0.59093320369720,1.32177138328552
182,679305173,33.27185058593750,70.20470428466797,101.46042633056641,-9.28007030487061,1.59640014171600,2.77699828147888,0.86623507738113,-0.58590006828308,1.06023728847504
183,679313506,33.28536605834961,70.18999481201172,101.45524597167969,-9.19151782989502,1.61549103260040,2.80646800994873,-0.05238111317158,-0.89665198326111,0.93165379762650
184,679321839,33.29711151123047,70.16895294189453,101.46785736083984,-9.16718387603760,1.72141063213348,2.77192687988281,-0.47104576230049,-1.15873670578003,0.75839906930923
185,679330172,33.29623413085938,70.15329742431641,101.45603942871094,-9.24627971649170,1.82297718524933,2.70049619674683,-1.14357316493988,-1.09687840938568,0.84128677845001
186,679338505,33.30693054199219,70.13663482666016,101.47655487060547,-9.29104423522949,1.86907982826233,2.64679431915283,-1.49407851696014,-0.54335480928421,0.74285125732422
187,679346838,33.31816864013672,70.12786102294922,101.48274993896484,-9.27085971832275,1.86137700080872,2.58211350440979,-1.56643843650818,-0.03388763219118,0.94756013154984
188,679355171,33.35036468505859,70.12190246582031,101.53289031982422,-9.33406448364258,1.85011029243469,2.58464002609253,-2.25599956512451,1.19655621051788,1.04904389381409
189,679363504,33.37416076660156,70.12376403808594,101.56517791748047,-9.34411430358887,1.83643388748169,2.61545395851135,-3.03974390029907,1.58945310115814,1.11541032791138
190,679371837,33.40935897827148,70.12424468994141,101.62530517578125,-9.32503890991211,1.88571882247925,2.73687720298767,-3.02542519569397,2.06359791755676,0.96971642971039
191,679380170,33.45264434814453,70.13453674316406,101.67658996582031,-9.28592205047607,1.94106853008270,2.80679941177368,-2.82435321807861,2.81926894187927,1.17081379890442
192,679388503,33.49002456665039,70.13608551025391,101.74763488769531,-9.28940486907959,1.97764885425568,2.85706400871277,-3.99925327301025,2.42130112648010,1.26689302921295
193,679396836,33.50038528442383,70.13108062744141,101.78431701660156,-9.31879806518555,1.99991893768311,2.88066220283508,-4.89080715179443,0.91000968217850,1.58084630966187
194,679405169,33.51801300048828,70.11112213134766,101.83263397216797,-9.30979824066162,1.95804953575134,2.82468843460083,-3.80573749542236,-0.23987731337547,1.92023539543152
195,679413502,33.52660369873047,70.08597564697266,101.84144592285156,-9.29772281646729,1.87734019756317,2.82361388206482,-2.69886970520020,-1.55585980415344,2.13962101936340
196,679421835,33.55823135375977,70.05587005615234,101.87834167480469,-9.33212757110596,1.83143830299377,2.77964401245117,-0.83530586957932,-1.51001048088074,2.20911264419556
197,679430168,33.59276962280273,70.03028869628906,101.89887237548828,-9.35098457336426,1.82486081123352,2.74543428421021,-0.32690167427063,-1.43072140216827,2.36760067939758
198,679438501,33.61708450317383,69.99429321289062,101.92696380615234,-9.32678890228271,1.79807519912720,2.69377660751343,-0.72184765338898,-2.29266619682312,2.30628013610840
199,679446834,33.60853195190430,69.95127868652344,101.90615081787109,-9.28970909118652,1.84023892879486,2.70996832847595,-0.89669042825699,-4.10054445266724,2.13315343856812
200,679455167,33.59657287597656,69.90390777587891,101.90963745117188,-9.26479721069336,1.74620878696442,2.69551801681519,-2.30214333534241,-3.98771381378174,2.22592806816101
201,679463500,33.60503768920898,69.88103485107422,101.91418457031250,-9.25240039825439,1.62212038040161,2.51782512664795,-2.29867315292358,-1.40576064586639,1.83601570129395
202,679471833,33.64627075195312,69.87394714355469,101.97511291503906,-9.31904125213623,1.53318154811859,2.44603824615479,-2.39359903335571,1.35405814647675,1.52398288249969
203,679480166,33.65792083740234,69.86482238769531,101.99559020996094,-9.43289184570312,1.53874266147614,2.59355282783508,-3.02360653877258,0.15746350586414,1.29460728168488
204,679488499,33.65982055664062,69.84192657470703,102.01899719238281,-9.34568214416504,1.61452400684357,2.59487581253052,-2.88836359977722,-1.08076715469360,1.28945899009705
205,679496832,33.66038513183594,69.83122253417969,102.02582550048828,-9.31636428833008,1.67917370796204,2.58523464202881,-2.78777623176575,-0.37740010023117,0.99125790596008
206,679505165,33.68161773681641,69.82662200927734,102.07022857666016,-9.23633956909180,1.67737317085266,2.72842311859131,-2.93768382072449,1.22638392448425,0.80054730176926
207,679513498,33.70754241943359,69.83232879638672,102.09826660156250,-9.25771331787109,1.62780404090881,2.85617828369141,-2.33025503158569,1.74610948562622,0.73088937997818
208,679521831,33.74921417236328,69.83863067626953,102.15238189697266,-9.26456546783447,1.61378777027130,2.83978557586670,-1.57811868190765,2.54061174392700,0.40553736686707
209,679530164,33.78463363647461,69.86228179931641,102.18919372558594,-9.26767349243164,1.65932643413544,2.75732350349426,-1.86489546298981,3.69145941734314,-0.23780253529549
210,679538497,33.79677200317383,69.87702941894531,102.22251892089844,-9.30351734161377,1.78513336181641,2.82193589210510,-2.78395986557007,2.90297651290894,-0.87370151281357
211,679546830,33.79377365112305,69.89396667480469,102.21146392822266,-9.24254035949707,1.89463150501251,2.71062827110291,-1.39812755584717,1.99049520492554,-1.29464590549469
212,679555163,33.81135940551758,69.90203857421875,102.20922088623047,-9.22621059417725,1.94095158576965,2.64299511909485,1.87599921226501,1.42150044441223,-1.64771234989166
213,679563496,33.83162307739258,69.91775512695312,102.17957305908203,-9.21510982513428,1.95313525199890,2.62393474578857,3.44374418258667,1.45282661914825,-1.84540319442749
214,679571829,33.86876296997070,69.93038177490234,102.18064117431641,-9.23771667480469,1.93005716800690,2.63843154907227,3.84729671478271,1.95230436325073,-1.83966577053070
215,679580162,33.91315460205078,69.95499420166016,102.16699218750000,-9.23503780364990,1.88579213619232,2.65106463432312,4.88261175155640,2.60888695716858,-2.03502535820007
216,679588495,33.96669006347656,69.97894287109375,102.18422698974609,-9.25807476043701,1.90717804431915,2.71888089179993,3.98773932456970,3.44712567329407,-2.04419541358948
217,679596828,33.97755813598633,70.00073242187500,102.17879486083984,-9.27338218688965,1.95140850543976,2.77552175521851,0.04622088745236,2.47752404212952,-1.63037168979645
218,679605161,33.94702529907227,69.99916076660156,102.17272949218750,-9.23067092895508,2.00470304489136,2.78152751922607,-3.47711944580078,0.36992076039314,-1.12598896026611
219,679613494,33.89023208618164,70.00639343261719,102.13940429687500,-9.13277530670166,2.06137371063232,2.80947947502136,-5.02122211456299,0.40698456764221,-1.60228562355042
220,679621827,33.87807846069336,70.02596282958984,102.15160369873047,-9.12882614135742,2.15254473686218,2.67626881599426,-3.33239889144897,2.89305114746094,-1.91470265388489
221,679630160,33.92338943481445,70.08382415771484,102.20604705810547,-9.14196777343750,2.07534766197205,2.49462103843689,-2.43529939651489,7.43188190460205,-2.13763594627380
222,679638493,34.00174713134766,70.15646362304688,102.30832672119141,-9.17049121856689,1.98013508319855,2.51510238647461,-2.63813829421997,10.22536945343018,-2.42638540267944
223,679646826,34.06438446044922,70.23404693603516,102.38758850097656,-9.16698455810547,1.92283689975739,2.72970223426819,-3.05705928802490,9.89230823516846,-2.75778269767761
224,679655159,34.09821701049805,70.29680633544922,102.45001220703125,-9.18759822845459,1.90092718601227,2.81053972244263,-3.49229669570923,8.31900596618652,-3.14394307136536
225,679663492,34.12917709350586,70.36308288574219,102.49455261230469,-9.16613674163818,1.84299087524414,2.73484516143799,-3.24458122253418,8.01542472839355,-3.14092040061951
226,679671825,34.13745498657227,70.41445159912109,102.52309417724609,-9.20480442047119,1.77568209171295,2.66530585289001,-2.73657417297363,6.41094970703125,-3.52654290199280
227,679680158,34.11279678344727,70.46632385253906,102.50680541992188,-9.20013713836670,1.70989501476288,2.56720328330994,-2.87431406974792,5.19512987136841,-4.27087831497192
228,679688491,34.07024765014648,70.51944732666016,102.50642395019531,-9.24356746673584,1.71563363075256,2.62620210647583,-5.56666517257690,5.93626594543457,-4.60403108596802
229,679696824,34.00467300415039,70.58477020263672,102.48978424072266,-9.32830905914307,1.78945422172546,2.87667536735535,-8.46266269683838,6.66875696182251,-4.96360445022583
230,679705157,33.93048477172852,70.64778137207031,102.48403167724609,-9.43301391601562,1.84801626205444,2.94039273262024,-8.75648403167725,6.80868673324585,-5.43301010131836
231,679713490,33.86626434326172,70.71283721923828,102.45938110351562,-9.42371559143066,1.89807772636414,2.89943814277649,-7.24939203262329,6.46612262725830,-5.22720003128052
232,679721823,33.83171844482422,70.77568817138672,102.46313476562500,-9.34079265594482,1.94511532783508,2.57551527023315,-5.07904720306396,7.01080894470215,-5.09228944778442
233,679730156,33.79997634887695,70.85099029541016,102.45557403564453,-9.36830329895020,1.80907297134399,2.44765067100525,-4.94886255264282,7.85214757919312,-5.45592260360718
234,679738489,33.71233367919922,70.90294647216797,102.41859436035156,-9.46273231506348,1.75728380680084,2.63908958435059,-6.83701610565186,5.03937101364136,-5.68555402755737
235,679746822,33.60248184204102,70.95287322998047,102.35605621337891,-9.41103649139404,1.77183449268341,2.37774133682251,-7.70202255249023,4.02984952926636,-5.67178630828857
236,679755155,33.51650238037109,71.01850128173828,102.34088897705078,-9.39321708679199,1.70660889148712,2.25108098983765,-9.11160087585449,6.89792776107788,-5.86041021347046
237,679763488,33.45955657958984,71.10008239746094,102.34112548828125,-9.44415855407715,1.73823225498199,2.52636861801147,-9.04346466064453,8.65457725524902,-5.55019521713257
238,679771821,33.44557952880859,71.18077087402344,102.36271667480469,-9.42808055877686,1.83355832099915,2.49069094657898,-4.64496278762817,9.20054435729980,-5.64635133743286
239,679780154,33.44810867309570,71.28399658203125,102.36623382568359,-9.38504219055176,1.64119458198547,2.41375541687012,-2.05602908134460,10.80294513702393,-6.94074106216431
240,679788487,33.42609024047852,71.37946319580078,102.34899139404297,-9.46179294586182,1.49785590171814,2.64250707626343,-1.19971978664398,9.85539913177490,-7.87427854537964
241,679796820,33.37513351440430,71.47659301757812,102.27863311767578,-9.46697425842285,1.41779410839081,2.44410657882690,-0.25036635994911,8.64075756072998,-8.84307193756104
242,679805153,33.28477478027344,71.57089996337891,102.20767211914062,-9.54268074035645,1.29353284835815,2.37672662734985,-3.28847098350525,8.63366317749023,-9.47955989837646
243,679813486,33.14443969726562,71.66520690917969,102.09848022460938,-9.62075805664062,1.26250612735748,2.62891149520874,-6.65684652328491,7.61257791519165,-9.76810550689697
244,679821819,32.96864700317383,71.74553680419922,101.97883605957031,-9.59796905517578,1.27607738971710,2.85681915283203,-7.99071931838989,6.28167390823364,-10.03752708435059
245,679830152,32.76069259643555,71.82695770263672,101.82140350341797,-9.51935577392578,1.38375568389893,2.79351091384888,-8.94864082336426,5.33025884628296,-10.38150119781494
246,679838485,32.54439163208008,71.90303039550781,101.66375732421875,-9.50992298126221,1.44516527652740,2.62312674522400,-8.50846004486084,5.16771078109741,-10.88384819030762
247,679846818,32.34029006958008,71.99069213867188,101.48830413818359,-9.44628429412842,1.46311426162720,2.68230915069580,-6.23335409164429,5.72448873519897,-11.26025104522705
248,679855151,32.17462158203125,72.07511901855469,101.32489776611328,-9.41449165344238,1.45288908481598,2.46089982986450,-1.76174747943878,5.99563980102539,-11.52154064178467
249,679863484,32.02737808227539,72.18137359619141,101.15500640869141,-9.41514778137207,1.37222051620483,2.10998368263245,-0.33011630177498,7.89278411865234,-12.07685756683350
250,679871817,31.84418296813965,72.28208923339844,100.99308013916016,-9.51049804687500,1.33475136756897,2.37431192398071,-4.01206064224243,7.77728986740112,-12.42434120178223
251,679880150,31.61688804626465,72.37222290039062,100.80460357666016,-9.49712276458740,1.43124735355377,2.65299248695374,-7.77387046813965,5.95806455612183,-11.51498317718506
252,679888483,31.40759658813477,72.45126342773438,100.64258575439453,-9.52791976928711,1.42231059074402,2.52260160446167,-7.11806917190552,5.67331075668335,-10.96371364593506
253,679896816,31.18834877014160,72.52846527099609,100.45141601562500,-9.54522132873535,1.32639932632446,2.12458705902100,-6.34923267364502,4.67281913757324,-10.70623970031738
254,679905149,30.97267913818359,72.61489868164062,100.28914642333984,-9.46428585052490,1.24324667453766,2.17210793495178,-7.84331130981445,6.52531719207764,-11.34098625183105
255,679913482,30.74012756347656,72.71817779541016,100.09550476074219,-9.50153446197510,1.14197111129761,2.55270600318909,-7.65998983383179,7.40316867828369,-12.27721214294434
256,679921815,30.52576255798340,72.82009124755859,99.90550231933594,-9.52551269531250,1.13981711864471,2.61117172241211,-4.48951005935669,7.73909854888916,-13.03623867034912
257,679930148,30.34313583374023,72.94738769531250,99.70345306396484,-9.54752063751221,1.18945336341858,2.58610463142395,-1.07646405696869,9.90839481353760,-13.72149658203125
258,679938481,30.18297195434570,73.07785034179688,99.53280639648438,-9.60728168487549,1.16776275634766,2.48896288871765,-0.18075969815254,11.16070079803467,-14.04451847076416
259,679946814,30.02085685729980,73.21792602539062,99.34116363525391,-9.59941196441650,1.19468414783478,2.54767322540283,0.60076928138733,11.51218032836914,-14.08588695526123
