sep=,
DeviceTag:,yxb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
162,679201152,121.18408966064453,67.12656402587891,118.90539550781250,-8.69189167022705,3.39427351951599,-2.10235977172852,3.84088015556335,4.43892097473145,0.80825722217560
163,679209485,121.27384948730469,67.10906982421875,118.96850585937500,-8.73344898223877,3.34601330757141,-2.10338497161865,4.55554294586182,4.91706228256226,0.60849171876907
164,679217818,121.39606475830078,67.08860015869141,119.07415771484375,-8.74777317047119,3.28437304496765,-2.25519585609436,5.52081489562988,4.99101066589355,0.37278953194618
165,679226151,121.50421905517578,67.07277679443359,119.14737701416016,-8.81865215301514,3.30535960197449,-2.38963508605957,5.64463567733765,5.21790218353271,0.17374138534069
166,679234484,121.63918304443359,67.04821014404297,119.26011657714844,-8.84545516967773,3.31730127334595,-2.42577171325684,5.26959180831909,5.86609649658203,0.33465003967285
167,679242817,121.74961090087891,67.02705383300781,119.34606933593750,-8.85172748565674,3.28280615806580,-2.39969086647034,4.51696825027466,6.06473398208618,0.38861918449402
168,679251150,121.88527679443359,66.99674224853516,119.47215270996094,-8.86947822570801,3.28559899330139,-2.38766026496887,3.98695874214172,6.64996910095215,0.56110554933548
169,679259483,122.00104522705078,66.96723175048828,119.57637023925781,-8.91522884368896,3.26048016548157,-2.42067503929138,3.14276480674744,7.32997560501099,0.75997447967529
170,679267816,122.13991546630859,66.93310546875000,119.71853637695312,-8.89799594879150,3.28250575065613,-2.32200193405151,2.68508934974670,7.44237041473389,0.51105529069901
171,679276149,122.25617980957031,66.90528106689453,119.82953643798828,-8.88069438934326,3.32374238967896,-2.27229833602905,2.46014547348022,7.50187253952026,0.38590413331985
172,679284482,122.38532257080078,66.87461090087891,119.96593475341797,-8.87380504608154,3.38262271881104,-2.23972558975220,1.89263582229614,7.05175256729126,0.19740888476372
173,679292815,122.48155975341797,66.85372924804688,120.06217193603516,-8.85676956176758,3.36470460891724,-2.20149159431458,1.69269096851349,6.47174310684204,0.02346263639629
174,679301148,122.59519195556641,66.83256530761719,120.18440246582031,-8.87914180755615,3.35497522354126,-2.08454179763794,1.87357902526855,5.77639436721802,-0.40507635474205
175,679309481,122.68576049804688,66.82310485839844,120.26803588867188,-8.91231346130371,3.36129546165466,-2.07927656173706,2.40679025650024,5.23703527450562,-0.82899188995361
176,679317814,122.79299163818359,66.80929565429688,120.37699127197266,-8.95195102691650,3.40894460678101,-2.17085170745850,2.36071014404297,4.85471725463867,-0.92550641298294
177,679326147,122.87159729003906,66.80232238769531,120.45836639404297,-8.91991329193115,3.38771510124207,-2.21726059913635,1.22031331062317,4.98283958435059,-1.03700506687164
178,679334480,122.97176361083984,66.78553009033203,120.57444000244141,-8.90081596374512,3.42353510856628,-2.19256830215454,0.78256613016129,5.35199213027954,-0.84407871961594
179,679342813,123.04824829101562,66.77668762207031,120.65528106689453,-8.85804843902588,3.42444348335266,-2.25315189361572,1.02677226066589,5.07996845245361,-0.85020047426224
180,679351146,123.13961029052734,66.76155090332031,120.77258300781250,-8.82382392883301,3.38183903694153,-2.32268643379211,-0.03986855596304,5.17261552810669,-1.01638567447662
181,679359479,123.21101379394531,66.75157165527344,120.87231445312500,-8.81988048553467,3.37651753425598,-2.39275479316711,-1.66447734832764,5.89744758605957,-1.24115073680878
182,679367812,123.28521728515625,66.73845672607422,120.99079132080078,-8.83856678009033,3.32007169723511,-2.32380008697510,-2.40933871269226,5.14620733261108,-1.35036969184875
183,679376145,123.33384704589844,66.73683929443359,121.06756591796875,-8.88395309448242,3.34413313865662,-2.26384425163269,-1.86188590526581,4.43620634078979,-1.49150407314301
184,679384478,123.40312957763672,66.72865295410156,121.16857910156250,-8.87605381011963,3.33805131912231,-2.25969743728638,-1.41706931591034,4.22355699539185,-1.51709270477295
185,679392811,123.45114898681641,66.72743988037109,121.24229431152344,-8.89894390106201,3.32015109062195,-2.24339890480042,-1.59923768043518,4.28190612792969,-1.46133065223694
186,679401144,123.52046203613281,66.71583557128906,121.34819030761719,-8.92243576049805,3.30189394950867,-2.27686595916748,-1.74249815940857,4.57042503356934,-1.28810155391693
187,679409477,123.56124877929688,66.71311187744141,121.41159820556641,-8.92637348175049,3.25226688385010,-2.28685998916626,-1.32578003406525,3.96938705444336,-1.04732763767242
188,679417810,123.61291503906250,66.70487213134766,121.49011993408203,-8.89309978485107,3.18012309074402,-2.31404113769531,-0.88711059093475,3.28564023971558,-0.94484508037567
189,679426143,123.63541412353516,66.70869445800781,121.52922821044922,-8.87640953063965,3.19225788116455,-2.40247297286987,-0.84331035614014,2.57077288627625,-1.06722998619080
190,679434476,123.67047882080078,66.70346069335938,121.59639739990234,-8.82632637023926,3.18177485466003,-2.44586586952209,-1.63199818134308,2.64080190658569,-0.94497311115265
191,679442809,123.68665313720703,66.70452117919922,121.64154815673828,-8.80976581573486,3.11612224578857,-2.31682825088501,-2.26702618598938,2.98756766319275,-0.95129978656769
192,679451142,123.72439575195312,66.69886016845703,121.71183776855469,-8.82047080993652,3.07513403892517,-2.30103683471680,-1.69124412536621,2.76802802085876,-0.99051535129547
193,679459475,123.75151062011719,66.70201110839844,121.75617218017578,-8.85834312438965,3.08722114562988,-2.36948609352112,-0.86521035432816,2.81385159492493,-1.13907778263092
194,679467808,123.80293273925781,66.69859313964844,121.83331298828125,-8.92221355438232,3.13712072372437,-2.44137835502625,-0.97522372007370,2.94258928298950,-1.41735100746155
195,679476141,123.82890319824219,66.70922088623047,121.87863159179688,-8.92452716827393,3.23415231704712,-2.46431183815002,-1.11205482482910,2.34826183319092,-1.91413903236389
196,679484474,123.86113739013672,66.72061157226562,121.94353485107422,-8.84739398956299,3.24504280090332,-2.43293642997742,-1.29616999626160,1.21741902828217,-2.39368867874146
197,679492807,123.87245178222656,66.74451446533203,121.96981811523438,-8.80345726013184,3.28699612617493,-2.42550683021545,-0.77128297090530,0.70293146371841,-2.73469090461731
198,679501140,123.90613555908203,66.76277923583984,122.03131866455078,-8.86775207519531,3.21311521530151,-2.36461925506592,-1.07153308391571,0.69865381717682,-3.06803441047668
199,679509473,123.91792297363281,66.79261779785156,122.06201171875000,-8.91147708892822,3.12599110603333,-2.34177422523499,-1.20283150672913,0.47094324231148,-3.44033718109131
200,679517806,123.94229125976562,66.81774139404297,122.10491943359375,-8.87954235076904,3.04499888420105,-2.34776425361633,-0.65986108779907,-0.33082067966461,-3.39769005775452
201,679526139,123.94593048095703,66.85375213623047,122.11502838134766,-8.88832855224609,3.05977010726929,-2.44815206527710,0.08731893450022,-0.75337874889374,-3.50883030891418
202,679534472,123.96935272216797,66.88296508789062,122.14850616455078,-8.87339210510254,3.09669446945190,-2.51946783065796,0.48608124256134,-1.06848466396332,-3.47527480125427
203,679542805,123.97551727294922,66.91944885253906,122.15847778320312,-8.88678932189941,3.10763740539551,-2.52775096893311,0.40770173072815,-0.80066239833832,-3.55293726921082
204,679551138,124.00911712646484,66.94914245605469,122.19812011718750,-8.88278293609619,3.11784672737122,-2.40074682235718,1.27015852928162,-0.99351197481155,-3.60052824020386
205,679559471,124.01570892333984,66.99040985107422,122.18700408935547,-8.84540653228760,3.13844728469849,-2.39329051971436,2.78749489784241,-1.94651556015015,-3.47207379341125
206,679567804,124.04614257812500,67.02066802978516,122.21461486816406,-8.78788661956787,3.11525917053223,-2.50493669509888,2.10387659072876,-1.49813818931580,-3.34546279907227
207,679576137,124.06387329101562,67.05139923095703,122.22631835937500,-8.79091548919678,3.15264630317688,-2.46552610397339,1.60388672351837,-0.35500052571297,-3.02028989791870
208,679584470,124.10694122314453,67.06991577148438,122.27185058593750,-8.80626010894775,3.21741819381714,-2.42923188209534,1.59558761119843,-0.04332647845149,-2.65700340270996
209,679592803,124.12759399414062,67.09474182128906,122.29004669189453,-8.82464408874512,3.26759386062622,-2.41293168067932,1.23509299755096,0.28495836257935,-2.60052371025085
210,679601136,124.17562866210938,67.10842895507812,122.35409545898438,-8.82372474670410,3.28034639358521,-2.46590018272400,0.19346432387829,0.94050347805023,-2.65859127044678
211,679609469,124.20690917968750,67.12910461425781,122.39594268798828,-8.79265213012695,3.27278423309326,-2.29410338401794,-0.10090728104115,1.46600508689880,-2.81045794487000
212,679617802,124.26367187500000,67.14430999755859,122.46474456787109,-8.78389739990234,3.26261734962463,-2.25666809082031,0.70134329795837,0.99739271402359,-2.96153044700623
213,679626135,124.29571533203125,67.16731262207031,122.50463867187500,-8.77018737792969,3.27260875701904,-2.39412474632263,0.20370998978615,1.22031331062317,-2.98852801322937
214,679634468,124.34961700439453,67.17922973632812,122.58902740478516,-8.76173400878906,3.25428366661072,-2.37798142433167,-1.15513789653778,1.74307417869568,-3.02520728111267
215,679642801,124.37619018554688,67.20100402832031,122.63765716552734,-8.77087593078613,3.23004078865051,-2.25434565544128,-1.42316508293152,1.62852716445923,-3.09582543373108
216,679651134,124.42678833007812,67.21369934082031,122.72044372558594,-8.75477123260498,3.18699383735657,-2.23462557792664,-1.41578817367554,1.61269760131836,-3.10758233070374
217,679659467,124.45755004882812,67.23391723632812,122.77374267578125,-8.72708892822266,3.16116261482239,-2.24571156501770,-1.43730437755585,1.90354752540588,-3.06099057197571
218,679667800,124.52276611328125,67.23701477050781,122.87448883056641,-8.68881034851074,3.18989801406860,-2.34350752830505,-1.68850338459015,2.97012424468994,-2.66327857971191
219,679676133,124.57056427001953,67.24349975585938,122.95608520507812,-8.70771026611328,3.25018358230591,-2.54523253440857,-2.52006936073303,3.91001319885254,-2.44770932197571
220,679684466,124.64862060546875,67.23452758789062,123.08625030517578,-8.73320674896240,3.26785802841187,-2.58512067794800,-3.50496220588684,4.94070386886597,-2.30247640609741
221,679692799,124.71031188964844,67.23007202148438,123.19712066650391,-8.72742843627930,3.27081632614136,-2.58924770355225,-4.09042644500732,5.76351022720337,-2.15109610557556
222,679701132,124.79930877685547,67.21391296386719,123.35070800781250,-8.71240520477295,3.28549957275391,-2.56288599967957,-4.73321580886841,6.25530338287354,-2.24981355667114
223,679709465,124.86721038818359,67.20755767822266,123.47902679443359,-8.71455478668213,3.28486418724060,-2.48030567169189,-5.27324104309082,6.55268526077271,-2.44463539123535
224,679717798,124.95051574707031,67.19287109375000,123.63679504394531,-8.70463371276855,3.28135132789612,-2.44486665725708,-6.15593385696411,6.36247396469116,-2.62998008728027
225,679726131,125.01499176025391,67.18836212158203,123.77435302734375,-8.71837043762207,3.23281407356262,-2.39228081703186,-6.70592260360718,6.77593851089478,-2.88604569435120
226,679734464,125.11169433593750,67.17055511474609,123.95533752441406,-8.73712348937988,3.17447876930237,-2.38772273063660,-6.87126302719116,7.34116935729980,-2.95604991912842
227,679742797,125.18201446533203,67.16428375244141,124.10221862792969,-8.75433444976807,3.09074139595032,-2.25376892089844,-7.02986621856689,7.24275922775269,-2.98261189460754
228,679751130,125.27313995361328,67.14438629150391,124.28492736816406,-8.82544326782227,3.08115029335022,-2.42967414855957,-7.75054788589478,7.55340814590454,-2.85459136962891
229,679759463,125.34241485595703,67.13157653808594,124.44416046142578,-8.87016963958740,3.08380627632141,-2.49312162399292,-8.52130603790283,8.15772342681885,-2.70116209983826
230,679767796,125.43424987792969,67.10297393798828,124.63925933837891,-8.88768005371094,3.13119268417358,-2.60864114761353,-9.47382354736328,8.78409576416016,-2.48210930824280
231,679776129,125.50284576416016,67.08132171630859,124.81314086914062,-8.90700054168701,3.12877583503723,-2.62770509719849,-10.21374320983887,9.32842540740967,-2.26105880737305
232,679784462,125.59335327148438,67.05014801025391,125.01708984375000,-8.89263248443604,3.08810019493103,-2.67664098739624,-10.32326889038086,9.18890380859375,-2.43718194961548
233,679792795,125.65963745117188,67.03139495849609,125.18978881835938,-8.89078617095947,3.08073139190674,-2.68204832077026,-10.35492992401123,9.08488464355469,-2.54560780525208
234,679801128,125.75325012207031,67.00033569335938,125.39994049072266,-8.87211036682129,3.12168097496033,-2.63221573829651,-10.48527812957764,9.33326530456543,-2.61550807952881
235,679809461,125.82025146484375,66.98194122314453,125.57487487792969,-8.87219429016113,3.15461945533752,-2.57531881332397,-10.50838279724121,9.14909934997559,-2.67160344123840
236,679817794,125.91333770751953,66.95307922363281,125.78159332275391,-8.86534309387207,3.15025830268860,-2.55661797523499,-10.41325187683105,9.10027790069580,-2.83865976333618
237,679826127,125.98316955566406,66.93892669677734,125.95707702636719,-8.85796546936035,3.11519932746887,-2.45592713356018,-10.22027492523193,8.86726760864258,-3.13209652900696
238,679834460,126.07479858398438,66.91664123535156,126.15656280517578,-8.85787963867188,3.02573680877686,-2.39292573928833,-9.83618831634521,8.36158847808838,-3.33626747131348
239,679842793,126.14657592773438,66.90691375732422,126.33086395263672,-8.88073444366455,2.96235299110413,-2.55865526199341,-9.85373306274414,8.50523281097412,-3.55854749679565
240,679851126,126.25296020507812,66.88134765625000,126.54728698730469,-8.93125438690186,2.98019647598267,-2.62017297744751,-10.04786396026611,9.28964424133301,-3.54607367515564
241,679859459,126.33089447021484,66.86498260498047,126.73808288574219,-8.97385120391846,2.99159240722656,-2.62519216537476,-10.92899608612061,9.59696483612061,-3.40816712379456
242,679867792,126.42481994628906,66.83679962158203,126.94886016845703,-8.95916366577148,3.05116486549377,-2.62623715400696,-10.93759822845459,9.25001811981201,-3.16096305847168
243,679876125,126.48561096191406,66.82048034667969,127.12118530273438,-8.98937320709229,3.07561135292053,-2.60739302635193,-10.94080162048340,8.89226341247559,-2.92620873451233
244,679884458,126.56532287597656,66.79434967041016,127.31240844726562,-9.01959228515625,3.07543921470642,-2.49831771850586,-10.79954051971436,8.45392990112305,-2.90963697433472
245,679892791,126.60818481445312,66.78388977050781,127.46133422851562,-8.96953678131104,3.08540368080139,-2.48430490493774,-10.50751113891602,7.58281373977661,-2.85953545570374
246,679901124,126.67393493652344,66.76668548583984,127.63575744628906,-8.96103763580322,3.05556535720825,-2.43570804595947,-10.01328659057617,6.97276067733765,-3.15102553367615
247,679909457,126.71183013916016,66.76449584960938,127.77066802978516,-8.91002655029297,3.01350975036621,-2.42905640602112,-9.55663299560547,6.45386552810669,-3.27522826194763
248,679917790,126.76588439941406,66.75603485107422,127.92356872558594,-8.86009693145752,3.01904082298279,-2.43177103996277,-9.47446250915527,5.68487453460693,-3.50729298591614
249,679926123,126.79425048828125,66.76144409179688,128.04869079589844,-8.87268924713135,3.03537344932556,-2.51808762550354,-9.61608409881592,5.52581071853638,-3.73833370208740
250,679934456,126.84152984619141,66.75986480712891,128.19161987304688,-8.91336441040039,3.03952074050903,-2.43904066085815,-9.20502662658691,4.83842611312866,-3.87951898574829
251,679942789,126.85553741455078,66.77244567871094,128.28787231445312,-8.89626407623291,3.04098343849182,-2.58205485343933,-8.16088771820068,3.90778470039368,-3.61333608627319
252,679951122,126.89322662353516,66.77253723144531,128.41061401367188,-8.92924213409424,3.06388092041016,-2.62404322624207,-8.07597732543945,3.92689347267151,-3.45237708091736
253,679959455,126.90345764160156,66.78457641601562,128.49874877929688,-8.93124008178711,3.06800913810730,-2.54583716392517,-7.71888828277588,3.63112592697144,-3.32876229286194
254,679967788,126.93876647949219,66.78689575195312,128.60296630859375,-8.98132228851318,3.00411176681519,-2.39289069175720,-6.76163244247437,3.19980692863464,-3.24989557266235
255,679976121,126.93482971191406,66.80485534667969,128.66029357910156,-9.00573730468750,2.92698884010315,-2.37079501152039,-6.02212429046631,2.03182363510132,-3.02103233337402
