sep=,
DeviceTag:,ydt
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
12415,3077424435,161.28965759277344,83.10989379882812,-70.29539489746094,-9.48297309875488,0.05616039037704,-2.44525671005249,-22.00846481323242,5.28152942657471,7.32257604598999
12416,3077432768,160.71368408203125,83.04063415527344,-70.69453430175781,-9.80177307128906,-0.19345742464066,-2.56688618659973,-21.56859397888184,5.76346158981323,8.51906871795654
12417,3077441101,160.11820983886719,82.96678924560547,-71.15221405029297,-9.76210784912109,-0.04871216416359,-2.26011490821838,-17.34543991088867,5.19162321090698,9.92872142791748
12418,3077449434,159.47537231445312,82.88583374023438,-71.66156768798828,-9.60542297363281,-0.29894527792931,-2.44519567489624,-16.48218917846680,6.30750751495361,10.77414417266846
12419,3077457767,158.86230468750000,82.79641723632812,-72.16291809082031,-9.58016109466553,-0.03754495829344,-2.07526874542236,-14.27257633209229,6.44426155090332,11.47984218597412
12420,3077466100,158.22830200195312,82.70098876953125,-72.70852661132812,-9.59829521179199,-0.25607192516327,-1.82159471511841,-11.15752506256104,7.40705013275146,12.22496032714844
12421,3077474433,157.68600463867188,82.60519409179688,-73.15207672119141,-9.44346523284912,-0.11274141073227,-2.12435126304626,-12.30857753753662,7.87650680541992,10.97121906280518
12422,3077482766,157.28460693359375,82.49893951416016,-73.45485687255859,-9.81711387634277,-0.14519099891186,-1.61873817443848,-12.53290748596191,9.06654453277588,9.89350032806396
12423,3077491099,156.97543334960938,82.39434051513672,-73.67063140869141,-9.67082214355469,-0.42530333995819,-1.47744429111481,-11.84782981872559,9.31259632110596,8.66471004486084
12424,3077499432,156.71252441406250,82.29293823242188,-73.81979370117188,-9.26092052459717,-0.82599765062332,-2.26869559288025,-13.81364631652832,10.04085922241211,7.33522605895996
12425,3077507765,156.46337890625000,82.18972778320312,-73.97817230224609,-9.46000480651855,-0.54862433671951,-1.56642603874207,-11.48927974700928,9.42163467407227,7.92796564102173
12426,3077516098,156.22744750976562,82.09145355224609,-74.11734008789062,-9.64692783355713,-0.63470637798309,-1.83725094795227,-11.77664470672607,9.66742801666260,7.17626380920410
12427,3077524431,155.94242858886719,82.00581359863281,-74.31995391845703,-9.34949684143066,-0.69310933351517,-2.06349945068359,-10.13531208038330,7.81213903427124,7.59249639511108
12428,3077532764,155.78694152832031,81.90716552734375,-74.41130065917969,-9.42251491546631,-0.70886248350143,-2.11882114410400,-8.21811199188232,9.26423549652100,6.90293502807617
12429,3077541097,155.61399841308594,81.81451416015625,-74.54479980468750,-9.63228225708008,-0.52468526363373,-1.70183157920837,-5.29772853851318,8.29253292083740,7.31470918655396
12430,3077549430,155.38752746582031,81.72651672363281,-74.74351501464844,-9.67966461181641,-0.58889216184616,-1.85829436779022,-3.59637975692749,7.96943426132202,7.83406400680542
12431,3077557763,155.18975830078125,81.64205932617188,-74.94037628173828,-9.83719921112061,-0.33502942323685,-1.47474133968353,-0.79382371902466,6.85977411270142,8.00578212738037
12432,3077566096,154.98716735839844,81.56057739257812,-75.13859558105469,-9.63938426971436,-0.09823053330183,-1.57684206962585,-0.78093969821930,7.19424581527710,7.62797164916992
12433,3077574429,154.77694702148438,81.48631286621094,-75.33027648925781,-9.61243915557861,0.28500264883041,-1.28380894660950,-2.49171423912048,6.40527486801147,7.20344018936157
12434,3077582762,154.58389282226562,81.40541076660156,-75.48268127441406,-9.77998161315918,0.35322555899620,-1.70134055614471,-5.49885129928589,6.71026372909546,7.28522682189941
12435,3077591095,154.34098815917969,81.32230377197266,-75.68418884277344,-9.78187179565430,-0.09474246203899,-1.64007759094238,-5.67021131515503,6.52635478973389,8.24670886993408
12436,3077599428,154.06520080566406,81.23751831054688,-75.92226409912109,-9.98830795288086,-0.44911059737206,-1.73744404315948,-4.86843395233154,7.05636262893677,8.67981910705566
12437,3077607761,153.74885559082031,81.15399932861328,-76.22238159179688,-9.89566612243652,-0.23344293236732,-1.60008811950684,-2.38741374015808,6.35374021530151,9.70889759063721
12438,3077616094,153.49147033691406,81.05877685546875,-76.47018432617188,-9.61635589599609,-0.81408947706223,-2.07744812965393,-1.94187939167023,7.30192804336548,9.87303256988525
12439,3077624427,153.23571777343750,80.98533630371094,-76.74723052978516,-10.11252021789551,0.11149998009205,-1.29842603206635,1.73088216781616,4.66312360763550,9.27409553527832
12440,3077632760,152.98587036132812,80.89851379394531,-77.02015686035156,-9.27936363220215,-0.63198995590210,-1.81752455234528,2.34644365310669,6.73764657974243,9.66253662109375
12441,3077641093,152.88221740722656,80.83569335937500,-77.15856933593750,-9.64193725585938,-0.54210579395294,-1.25317013263702,3.53847885131836,4.63312864303589,6.46861934661865
12442,3077649426,152.84773254394531,80.77260589599609,-77.20701599121094,-9.50761699676514,-0.00662932125852,-1.93269717693329,1.57865667343140,6.09106588363647,4.63113164901733
12443,3077657759,152.86279296875000,80.72053527832031,-77.17913055419922,-9.68918323516846,-0.17501892149448,-1.67614138126373,-1.50308167934418,5.58912849426270,2.72707056999207
12444,3077666092,152.93782043457031,80.66432189941406,-77.09809875488281,-9.42929935455322,-0.39840117096901,-2.26674365997314,-1.03738927841187,5.82810926437378,2.35579228401184
12445,3077674425,153.01153564453125,80.60832214355469,-77.01332092285156,-9.45862579345703,-0.36238494515419,-2.33071923255920,-1.61821770668030,5.85869312286377,2.27710580825806
12446,3077682758,153.01057434082031,80.55981445312500,-77.01931762695312,-9.57260417938232,-0.54347336292267,-2.03048729896545,0.58474737405777,4.92005920410156,3.10462498664856
12447,3077691091,153.04988098144531,80.50761413574219,-77.00028991699219,-9.51567649841309,-0.47340291738510,-2.27079796791077,2.03289961814880,4.87741231918335,3.20987343788147
12448,3077699424,153.05709838867188,80.47271728515625,-77.01018524169922,-9.68419837951660,-0.05422716587782,-1.77792072296143,2.00820732116699,3.42249751091003,2.42082691192627
12449,3077707757,153.14479064941406,80.43618011474609,-76.89808654785156,-9.55373477935791,0.22816886007786,-2.26955771446228,-2.75858926773071,4.69772768020630,0.34720095992088
12450,3077716090,153.29025268554688,80.40634155273438,-76.71298217773438,-9.75044536590576,0.05705341324210,-1.65679764747620,-4.88695240020752,3.98214244842529,-0.98188322782516
12451,3077724423,153.54844665527344,80.36505889892578,-76.39594268798828,-9.32418346405029,-0.91396772861481,-1.93619763851166,-6.94989824295044,6.40719556808472,-2.75157070159912
12452,3077732756,153.84790039062500,80.35630798339844,-76.03182983398438,-9.65180683135986,-0.59223490953445,-1.77919661998749,-7.17199850082397,3.95209693908691,-5.74574708938599
12453,3077741089,154.26585388183594,80.33527374267578,-75.55685424804688,-9.29737377166748,-0.71677756309509,-2.05812001228333,-6.47355031967163,5.57957506179810,-6.77602958679199
12454,3077749422,154.77406311035156,80.33427429199219,-74.99251556396484,-9.54072761535645,-0.85256755352020,-2.06796526908875,-5.77873849868774,4.78558492660522,-9.85455226898193
12455,3077757755,155.31312561035156,80.34652709960938,-74.42215728759766,-9.40214347839355,-0.68435066938400,-2.29865980148315,-2.80720472335815,3.28891897201538,-10.68038082122803
12456,3077766088,155.94175720214844,80.35446929931641,-73.74668884277344,-9.18996429443359,-0.45179328322411,-2.62011837959290,-4.90795660018921,3.86836433410645,-12.04595279693604
12457,3077774421,156.57885742187500,80.36593627929688,-73.04219055175781,-9.30083656311035,-0.08430665731430,-2.77442193031311,-7.35498762130737,3.55184936523438,-12.79271125793457
12458,3077782754,157.17810058593750,80.38215637207031,-72.36503601074219,-9.38702011108398,0.06829215586185,-2.63309526443481,-8.21311664581299,3.33497428894043,-12.90147113800049
12459,3077791087,157.77578735351562,80.39772033691406,-71.67412567138672,-9.51563930511475,0.17913866043091,-2.45689320564270,-10.04832553863525,3.35029101371765,-13.15044021606445
12460,3077799420,158.44264221191406,80.40151214599609,-70.90876007080078,-9.34253692626953,0.21521778404713,-2.24174427986145,-10.95384216308594,4.41358995437622,-13.64874172210693
12461,3077807753,159.10574340820312,80.40798187255859,-70.14569091796875,-9.57475662231445,0.16282778978348,-2.07722544670105,-11.14159393310547,3.91733980178833,-13.78003978729248
12462,3077816086,159.76692199707031,80.42020416259766,-69.40086364746094,-9.71601676940918,0.08583763241768,-2.03403782844543,-8.80964660644531,3.63878417015076,-14.09527111053467
12463,3077824419,160.46427917480469,80.43992614746094,-68.64733123779297,-9.49667549133301,-0.19294480979443,-1.98833620548248,-5.91608238220215,2.00031852722168,-14.21471214294434
12464,3077832752,161.19720458984375,80.44368743896484,-67.86875152587891,-9.47998905181885,-0.09681999683380,-2.42208170890808,-4.21265888214111,4.44291782379150,-14.45087528228760
12465,3077841085,161.97056579589844,80.45247650146484,-67.08248138427734,-9.90337944030762,0.40166065096855,-1.77636778354645,-0.25925451517105,3.72571921348572,-14.83452606201172
12466,3077849418,162.83059692382812,80.45915222167969,-66.19340515136719,-9.52004432678223,0.18828061223030,-2.97704815864563,-2.42263340950012,3.70627808570862,-16.36740875244141
12467,3077857751,163.66607666015625,80.45832824707031,-65.31611633300781,-9.89649391174316,0.85373479127884,-2.22343564033508,-3.99247860908508,4.23088312149048,-15.95389270782471
12468,3077866084,164.35638427734375,80.47936248779297,-64.60517883300781,-8.52390956878662,-1.16316592693329,-2.31953120231628,-1.31161570549011,1.25058972835541,-13.91705036163330
12469,3077874417,165.16938781738281,80.52535247802734,-63.78157806396484,-10.27142715454102,0.44604310393333,-1.85695159435272,-0.34454998373985,-1.93478453159332,-16.45552635192871
12470,3077882750,165.87088012695312,80.55439758300781,-63.06193542480469,-9.60621261596680,1.95454919338226,-2.23276901245117,-1.02568364143372,-0.04535000771284,-14.25889492034912
12471,3077891083,166.47636413574219,80.59416198730469,-62.36845779418945,-9.76674747467041,-0.10398008674383,-3.11517167091370,-9.45991516113281,-1.60113334655762,-14.02017116546631
12472,3077899416,167.17613220214844,80.63214874267578,-61.60921478271484,-9.38122749328613,0.67926806211472,-2.21109580993652,-6.33326196670532,-1.94546544551849,-14.78214454650879
12473,3077907749,167.78489685058594,80.66703796386719,-60.91136169433594,-9.93019485473633,0.99376583099365,-1.94355249404907,-10.00367832183838,-2.04021263122559,-13.46849155426025
12474,3077916082,168.35568237304688,80.70208740234375,-60.25128555297852,-9.67789649963379,0.28112536668777,-1.89316630363464,-9.68119525909424,-1.67736113071442,-13.05576896667480
12475,3077924415,168.99679565429688,80.74067687988281,-59.53866577148438,-9.88546943664551,0.10888876020908,-1.44119298458099,-7.87808179855347,-2.73220682144165,-13.71044445037842
12476,3077932748,169.64657592773438,80.78714752197266,-58.83647918701172,-9.64228439331055,-0.00491314567626,-1.54650056362152,-5.21886348724365,-3.19444155693054,-13.96830272674561
12477,3077941081,170.40255737304688,80.83586120605469,-58.03707504272461,-9.97909069061279,0.00046958011808,-1.53185808658600,-4.38993501663208,-4.00277614593506,-15.38341331481934
12478,3077949414,171.20869445800781,80.89225769042969,-57.22359085083008,-9.72907543182373,0.13191710412502,-1.45170378684998,0.34054136276245,-4.41951990127563,-16.02392578125000
12479,3077957747,172.15695190429688,80.94360351562500,-56.26729965209961,-9.42855930328369,0.16415625810623,-1.94630193710327,0.07968590408564,-4.36788177490234,-18.09588623046875
12480,3077966080,173.07501220703125,80.99627685546875,-55.33610153198242,-9.19254589080811,0.59130531549454,-2.39649105072021,-0.19944526255131,-4.21962547302246,-17.84519577026367
12481,3077974413,173.94850158691406,81.04005432128906,-54.44662475585938,-9.60561275482178,0.63493674993515,-2.57466602325439,-0.63360667228699,-3.55670356750488,-16.79580688476562
12482,3077982746,174.80610656738281,81.06167602539062,-53.57499313354492,-9.33871555328369,0.45465165376663,-2.89048624038696,-0.82333141565323,-1.90368878841400,-15.73497009277344
12483,3077991079,175.65121459960938,81.08985137939453,-52.72689056396484,-9.72500038146973,0.92887061834335,-2.35921573638916,0.47522097826004,-2.96883130073547,-15.30334281921387
12484,3077999412,176.51338195800781,81.12342834472656,-51.85408020019531,-9.57036972045898,0.98987102508545,-2.30501866340637,-0.02777864225209,-3.12141537666321,-16.06920814514160
12485,3078007745,177.44000244140625,81.16871643066406,-50.89521789550781,-9.54204368591309,1.54768037796021,-2.45951128005981,-2.88812065124512,-5.40477037429810,-17.26485633850098
12486,3078016078,178.37222290039062,81.21810150146484,-49.89172363281250,-9.42360591888428,1.77352905273438,-2.19030976295471,-7.15240621566772,-5.46358203887939,-18.28105163574219
12487,3078024411,179.28482055664062,81.26664733886719,-48.86899948120117,-9.42265510559082,1.59672534465790,-2.10323572158813,-11.81107616424561,-5.66995716094971,-18.44398689270020
12488,3078032744,-179.78407287597656,81.31965637207031,-47.81521606445312,-9.61350822448730,1.28150045871735,-1.72153913974762,-13.62812519073486,-7.17715072631836,-18.47213745117188
12489,3078041077,-178.90081787109375,81.37171936035156,-46.79384613037109,-9.66861343383789,1.17426931858063,-1.70603942871094,-15.56133651733398,-7.38014316558838,-17.68780517578125
12490,3078049410,-178.10064697265625,81.43812561035156,-45.83637619018555,-10.06892871856689,0.61584705114365,-1.63988566398621,-17.59456825256348,-8.61736297607422,-16.59709930419922
12491,3078057743,-177.31471252441406,81.50784301757812,-44.90185928344727,-10.34041404724121,0.52118009328842,-1.31492495536804,-16.95923233032227,-9.96016407012939,-15.60615921020508
12492,3078066076,-176.55014038085938,81.59611511230469,-43.98760986328125,-10.46136093139648,0.52172273397446,-1.53145337104797,-16.79435539245605,-11.65641784667969,-15.16936206817627
12493,3078074409,-175.83998107910156,81.69626617431641,-43.10608673095703,-10.53011512756348,0.26325443387032,-1.90486752986908,-19.46346282958984,-13.22903156280518,-14.17831993103027
12494,3078082742,-175.25000000000000,81.81967163085938,-42.34104156494141,-11.01019477844238,-0.01928450353444,-2.15478634834290,-20.40716934204102,-16.69978713989258,-11.30565738677979
12495,3078091075,-174.93208312988281,81.95085144042969,-41.80763626098633,-11.27217578887939,0.00225856341422,-2.24368143081665,-25.57485008239746,-17.37137222290039,-6.99465179443359
12496,3078099408,-175.16807556152344,82.12879943847656,-41.80912017822266,-10.89237880706787,-1.11518716812134,-1.17306530475616,-28.15948867797852,-21.47910881042480,2.22388172149658
12497,3078107741,-175.58996582031250,82.32305145263672,-42.02533340454102,-10.74028873443604,-0.00029977248050,-1.07534050941467,-25.27967453002930,-23.88328742980957,6.03477096557617
12498,3078116074,-176.08457946777344,82.51617431640625,-42.30220794677734,-10.74009609222412,0.23801881074905,-0.67811506986618,-26.44530487060547,-23.01593971252441,6.41099357604980
12499,3078124407,-176.51516723632812,82.70774078369141,-42.48736953735352,-10.51219177246094,0.06465023010969,-0.25910490751266,-29.98761177062988,-23.68119621276855,4.98548460006714
12500,3078132740,-176.98274230957031,82.88955688476562,-42.66516494750977,-10.13777351379395,-0.68827617168427,-0.14816555380821,-34.97077178955078,-21.85024261474609,4.26677417755127
12501,3078141073,-177.49647521972656,83.05674743652344,-42.86372756958008,-10.54106712341309,-1.62696278095245,0.24338209629059,-38.34627914428711,-20.80454444885254,4.52135562896729
